27.95,25.3,27.65,22.45,24.5,24.9,27.2,21.05,23.4,23.9,28.65,25.7,31.2,28.7,24.75,30.1,28.5,26.4,27.7,30.8,25.85,23.0,27.35,20.9,23.55,24.0,24.25,29.25,30.95,21.5
27.85,25.2,27.75,22.55,24.7,24.9,27.15,21.15,23.4,24.15,28.55,25.7,31.2,28.65,24.7,30.15,28.35,26.25,27.6,30.8,25.7,23.05,27.3,20.9,23.3,24.1,24.3,29.45,31.05,21.55
27.95,25.15,28.0,22.55,24.8,24.95,27.05,21.25,23.4,24.3,28.45,25.7,31.0,28.4,24.2,30.25,28.25,26.1,27.55,30.9,25.7,22.75,27.3,20.8,23.2,24.05,24.25,29.35,31.0,21.6
27.9,25.05,28.15,22.45,24.75,25.0,26.95,21.25,23.3,24.25,28.45,25.65,31.0,28.15,24.15,30.1,28.3,26.2,27.5,30.95,25.55,22.6,27.4,20.75,23.25,24.1,24.1,29.3,31.0,21.5
28.0,24.9,28.2,22.5,24.65,24.95,26.8,21.15,23.15,24.3,28.35,25.6,30.95,27.95,24.15,30.1,28.35,26.3,27.45,30.75,25.7,22.5,27.3,20.7,23.2,24.05,24.1,29.15,30.9,21.5
27.95,24.8,28.0,22.4,24.6,24.95,26.8,20.95,23.15,24.35,28.15,25.45,30.95,27.9,24.1,30.0,28.25,26.3,27.45,30.95,25.7,22.5,27.15,20.65,23.2,24.2,24.25,29.0,30.8,21.55
27.8,24.55,28.0,22.55,24.75,24.75,26.6,20.9,23.15,24.35,28.0,25.65,31.0,27.8,24.0,29.95,28.2,26.3,27.45,30.85,25.65,22.4,26.85,20.5,23.2,24.2,24.3,28.9,30.85,21.6
27.55,24.5,27.9,22.55,24.85,24.75,26.6,20.8,23.15,24.25,28.05,25.75,30.9,27.6,24.0,29.9,28.05,26.15,27.35,31.05,25.6,22.2,26.8,20.5,23.35,24.05,24.3,28.85,30.75,21.35
27.7,24.45,27.9,22.65,24.9,24.7,26.55,20.7,23.0,24.2,28.05,25.95,30.9,27.6,23.85,29.7,28.2,26.05,27.45,31.1,25.65,22.1,26.55,20.3,23.35,24.05,24.4,28.85,30.5,21.4
27.7,24.4,27.8,22.6,24.9,24.55,26.5,20.7,23.0,24.15,28.0,25.95,30.75,27.55,23.85,29.75,28.25,26.1,27.4,31.1,25.65,22.0,26.55,20.3,23.35,24.05,24.5,28.7,30.45,21.25
27.65,24.45,27.6,22.5,24.85,24.4,26.55,20.65,22.8,24.1,27.9,25.9,30.75,27.6,23.9,29.65,28.25,26.0,27.35,31.2,25.6,21.9,26.4,20.25,23.35,24.05,24.55,28.65,30.5,21.3
27.65,24.5,27.45,22.5,25.0,24.45,26.5,20.6,22.75,23.95,27.8,25.95,30.65,27.4,23.8,29.7,28.2,26.05,27.35,31.15,25.4,21.9,26.4,20.35,23.4,24.05,24.6,28.6,30.45,21.15
27.6,24.55,27.5,22.45,24.95,24.45,26.4,20.55,22.7,24.0,27.8,25.95,30.6,27.4,23.75,29.75,28.2,25.95,27.3,31.2,25.35,21.9,26.3,20.3,23.4,24.0,24.5,28.65,30.4,21.1
27.55,24.45,27.6,22.4,24.9,24.55,26.25,20.6,22.6,23.8,27.75,25.95,30.5,27.3,23.65,29.8,28.2,25.95,27.45,31.15,25.35,21.85,26.2,20.15,23.2,24.0,24.45,28.65,30.3,21.1
27.5,24.45,27.6,22.45,24.9,24.5,26.25,20.5,22.6,23.75,27.7,25.9,30.5,27.3,23.55,29.85,28.15,26.0,27.4,31.25,25.35,21.85,26.2,20.05,23.1,24.0,24.5,28.7,30.25,21.0
27.55,24.5,27.65,22.45,24.85,24.4,26.25,20.35,22.65,23.7,27.65,25.9,30.5,27.25,23.55,29.8,28.0,25.95,27.4,31.3,25.25,21.85,26.2,20.05,23.05,23.85,24.55,28.6,30.2,20.95
27.5,24.5,27.75,22.45,24.85,24.45,26.2,20.3,22.6,23.7,27.6,25.95,30.5,27.25,23.65,29.8,27.95,25.95,27.4,31.3,25.25,21.7,26.1,20.05,22.95,23.75,24.6,28.6,30.2,20.9
27.5,24.5,27.6,22.35,24.8,24.35,26.2,20.25,22.55,23.65,27.55,25.9,30.45,27.2,23.6,29.8,27.9,25.9,27.35,31.3,25.25,21.7,25.95,20.0,22.85,23.8,24.6,28.6,30.15,20.9
27.35,24.5,27.55,22.25,24.8,24.3,26.2,20.2,22.55,23.6,27.55,25.8,30.35,27.2,23.6,29.75,27.95,25.9,27.3,31.3,25.2,21.7,25.85,20.05,22.85,23.8,24.5,28.55,30.2,20.9
27.35,24.4,27.5,22.2,24.75,24.25,26.1,20.2,22.6,23.6,27.5,25.7,30.3,27.15,23.5,29.75,28.0,25.85,27.35,31.15,25.15,21.65,25.75,20.05,22.75,23.8,24.5,28.55,30.1,20.9
27.3,24.3,27.5,22.05,24.7,24.2,26.05,20.15,22.5,23.55,27.4,25.65,30.3,27.15,23.5,29.6,27.9,25.85,27.35,31.1,25.1,21.65,25.65,20.05,22.7,23.75,24.5,28.45,30.05,20.8
27.2,24.3,27.4,22.05,24.7,24.15,25.9,20.05,22.5,23.6,27.45,25.55,30.25,26.95,23.55,29.6,27.9,25.8,27.3,31.0,24.95,21.65,25.65,20.0,22.75,23.75,24.5,28.4,30.1,20.8
27.15,24.25,27.3,22.05,24.6,24.15,25.9,20.05,22.4,23.55,27.45,25.5,30.25,26.95,23.5,29.55,27.9,25.75,27.3,30.95,24.9,21.65,25.6,19.95,22.75,23.7,24.5,28.35,30.1,20.75
27.1,24.2,27.35,22.0,24.55,24.1,25.9,20.0,22.35,23.55,27.5,25.45,30.2,26.9,23.4,29.55,27.95,25.65,27.3,30.9,24.85,21.65,25.6,19.95,22.75,23.7,24.45,28.3,30.05,20.7
27.05,24.15,27.3,21.95,24.6,24.0,25.9,19.95,22.3,23.45,27.55,25.45,30.15,26.85,23.4,29.55,27.85,25.65,27.3,30.85,24.9,21.7,25.6,19.9,22.65,23.7,24.45,28.3,29.95,20.6
26.9,24.15,27.2,21.95,24.55,23.9,25.75,19.95,22.4,23.4,27.5,25.4,30.15,26.85,23.35,29.4,27.85,25.6,27.3,30.8,24.85,21.65,25.6,19.9,22.6,23.7,24.35,28.25,29.95,20.6
26.7,24.0,27.15,21.9,24.7,23.85,25.8,19.9,22.35,23.4,27.45,25.35,30.15,26.85,23.35,29.35,27.85,25.65,27.25,30.8,24.9,21.65,25.55,19.9,22.5,23.7,24.3,28.2,29.9,20.55
26.6,23.95,27.15,21.85,24.7,23.85,25.75,19.9,22.35,23.35,27.45,25.35,30.15,26.9,23.3,29.35,27.8,25.55,27.2,30.8,24.85,21.55,25.55,19.9,22.45,23.7,24.3,28.2,29.9,20.45
26.6,23.9,27.15,21.8,24.6,23.85,25.75,19.9,22.4,23.35,27.5,25.35,30.15,26.9,23.25,29.35,27.8,25.5,27.25,30.8,24.85,21.6,25.5,19.9,22.4,23.7,24.25,28.2,29.85,20.45
26.6,23.9,27.1,21.7,24.6,23.85,25.75,19.85,22.4,23.35,27.45,25.25,30.15,26.85,23.2,29.35,27.85,25.4,27.25,30.8,24.85,21.6,25.45,19.9,22.35,23.6,24.15,28.2,29.8,20.5
26.55,23.9,27.1,21.7,24.55,23.8,25.75,19.85,22.35,23.35,27.5,25.25,30.1,26.85,23.2,29.3,27.75,25.35,27.25,30.75,24.85,21.6,25.3,19.9,22.3,23.5,24.1,28.2,29.8,20.5
26.5,23.85,27.05,21.7,24.55,23.75,25.75,19.85,22.2,23.35,27.45,25.2,30.05,26.9,23.2,29.3,27.75,25.35,27.2,30.75,24.9,21.6,25.3,19.8,22.3,23.45,24.05,28.2,29.8,20.5
26.5,23.85,27.1,21.65,24.55,23.75,25.75,19.85,22.2,23.35,27.45,25.2,30.05,26.9,23.2,29.3,27.75,25.35,27.15,30.75,24.9,21.5,25.25,19.75,22.25,23.5,24.05,28.15,29.8,20.5
26.4,23.8,27.1,21.65,24.55,23.65,25.7,19.7,22.15,23.3,27.4,25.2,30.05,26.9,23.1,29.3,27.75,25.35,27.1,30.7,24.9,21.5,25.2,19.75,22.25,23.5,24.05,28.2,29.8,20.5
26.35,23.8,27.0,21.65,24.5,23.65,25.7,19.65,22.15,23.25,27.4,25.25,30.0,26.9,23.15,29.3,27.75,25.25,27.05,30.7,24.9,21.5,25.1,19.75,22.25,23.5,24.0,28.15,29.8,20.55
26.35,23.75,26.95,21.65,24.45,23.6,25.7,19.65,22.05,23.25,27.4,25.2,29.95,26.9,23.1,29.3,27.7,25.25,27.1,30.65,25.0,21.45,25.1,19.7,22.25,23.5,24.0,28.1,29.85,20.4
26.3,23.8,26.95,21.6,24.45,23.6,25.6,19.6,22.0,23.25,27.35,25.2,29.95,26.9,23.05,29.3,27.65,25.25,27.1,30.65,25.05,21.45,25.1,19.7,22.25,23.5,23.95,28.05,29.8,20.4
26.3,23.8,26.95,21.6,24.45,23.6,25.5,19.6,22.0,23.2,27.35,25.15,29.95,26.9,23.05,29.25,27.7,25.25,27.1,30.65,25.05,21.45,25.1,19.7,22.2,23.5,23.95,28.05,29.8,20.4
26.2,23.8,26.95,21.6,24.45,23.6,25.5,19.6,22.0,23.2,27.25,25.15,29.95,26.9,23.05,29.25,27.7,25.25,27.1,30.65,25.1,21.45,25.0,19.7,22.15,23.5,23.85,28.05,29.8,20.4
26.2,23.8,27.0,21.55,24.4,23.6,25.45,19.6,22.0,23.1,27.25,25.15,30.0,26.9,23.05,29.2,27.7,25.25,27.15,30.65,25.1,21.45,24.9,19.7,22.05,23.55,23.8,28.0,29.95,20.4
26.2,23.8,27.0,21.5,24.25,23.6,25.4,19.5,21.95,23.1,27.15,25.15,29.95,26.95,23.05,29.2,27.7,25.2,27.1,30.6,25.1,21.45,24.9,19.7,22.05,23.55,23.8,28.05,29.9,20.4
26.2,23.8,26.9,21.45,24.2,23.6,25.25,19.5,21.95,23.05,27.15,25.15,29.95,26.95,23.05,29.1,27.7,25.2,27.05,30.5,25.1,21.45,24.9,19.7,22.05,23.5,23.8,28.05,29.9,20.4
26.2,23.8,26.9,21.45,24.15,23.6,25.2,19.4,21.95,23.0,27.15,25.15,29.95,26.95,23.05,29.1,27.7,25.2,27.05,30.45,25.05,21.45,24.9,19.7,22.05,23.4,23.8,28.0,29.85,20.45
26.2,23.8,26.9,21.45,24.15,23.6,25.2,19.4,21.95,23.0,27.1,25.1,29.9,26.95,23.05,29.1,27.7,25.15,27.05,30.4,25.1,21.45,24.9,19.7,22.05,23.35,23.8,28.0,29.85,20.45
26.1,23.8,26.85,21.4,24.15,23.6,25.25,19.4,21.95,23.0,27.05,25.1,29.9,26.9,23.05,29.1,27.75,25.15,27.05,30.35,25.1,21.5,24.85,19.7,22.0,23.35,23.8,27.95,29.8,20.45
26.05,23.8,26.85,21.4,24.15,23.6,25.25,19.4,21.95,22.9,27.05,25.1,29.95,26.9,23.05,29.1,27.75,25.15,27.0,30.3,25.1,21.5,24.85,19.7,22.0,23.35,23.75,27.95,29.8,20.45
26.0,23.8,26.75,21.4,24.15,23.6,25.2,19.4,21.85,22.85,27.05,25.1,29.95,26.9,23.05,29.1,27.75,25.15,27.0,30.3,25.1,21.5,24.8,19.7,22.0,23.35,23.75,27.85,29.85,20.4
26.0,23.8,26.7,21.4,24.15,23.6,25.2,19.4,21.85,22.8,27.05,25.1,29.95,26.85,23.05,29.1,27.75,25.15,27.0,30.3,25.1,21.55,24.8,19.7,22.0,23.35,23.75,27.85,29.85,20.45
26.0,23.8,26.7,21.35,24.15,23.6,25.15,19.4,21.85,22.8,27.05,25.1,29.95,26.85,23.0,29.1,27.8,25.1,27.0,30.3,25.1,21.55,24.8,19.7,22.0,23.3,23.7,27.85,29.85,20.45
25.95,23.75,26.7,21.35,24.15,23.65,25.15,19.4,21.75,22.8,27.05,25.1,29.95,26.8,22.95,29.1,27.8,25.05,27.0,30.3,25.05,21.55,24.8,19.7,22.0,23.2,23.7,27.8,29.85,20.45
25.95,23.75,26.65,21.35,24.15,23.65,25.15,19.35,21.75,22.8,27.05,25.05,29.95,26.8,22.95,29.1,27.75,25.05,26.95,30.35,25.05,21.6,24.75,19.7,22.0,23.2,23.7,27.8,29.85,20.45
25.95,23.75,26.55,21.35,24.15,23.65,25.15,19.35,21.7,22.75,27.05,25.05,29.9,26.8,22.95,29.1,27.7,24.95,26.95,30.35,25.0,21.6,24.75,19.7,21.95,23.2,23.7,27.8,29.85,20.4
25.9,23.75,26.55,21.35,24.1,23.65,25.15,19.3,21.7,22.7,26.95,25.05,29.95,26.8,23.0,29.1,27.7,24.95,26.95,30.3,25.0,21.6,24.75,19.7,21.95,23.2,23.7,27.7,29.85,20.4
25.9,23.75,26.55,21.35,24.1,23.65,25.15,19.3,21.65,22.7,26.95,25.05,29.95,26.8,23.0,29.0,27.7,24.95,26.95,30.25,25.0,21.6,24.75,19.7,21.95,23.15,23.6,27.7,29.85,20.4
25.9,23.75,26.55,21.35,24.1,23.65,25.1,19.3,21.65,22.7,26.95,25.05,29.95,26.8,22.9,28.9,27.7,24.95,26.95,30.2,24.95,21.6,24.7,19.7,21.85,23.15,23.6,27.7,29.85,20.4
25.95,23.75,26.55,21.35,24.1,23.65,25.1,19.3,21.65,22.65,26.95,25.05,29.95,26.8,22.9,28.9,27.7,24.95,26.95,30.2,24.9,21.6,24.65,19.7,21.85,23.15,23.6,27.7,29.85,20.4
25.95,23.75,26.55,21.35,24.1,23.65,25.1,19.3,21.6,22.65,26.95,25.05,30.0,26.8,22.85,28.9,27.7,24.95,27.0,30.2,24.85,21.6,24.65,19.7,21.85,23.15,23.6,27.7,29.85,20.35
25.9,23.75,26.55,21.3,24.05,23.65,25.05,19.3,21.55,22.65,26.9,25.05,30.0,26.8,22.85,28.9,27.7,24.95,27.0,30.15,24.85,21.6,24.7,19.65,21.8,23.15,23.6,27.7,29.85,20.25
25.9,23.7,26.55,21.3,24.0,23.65,25.05,19.3,21.55,22.65,26.9,25.05,30.0,26.8,22.85,28.9,27.7,24.95,27.0,30.15,24.85,21.6,24.7,19.65,21.75,23.15,23.55,27.7,29.85,20.25
25.9,23.7,26.55,21.3,24.0,23.65,25.0,19.3,21.55,22.65,26.9,25.05,30.05,26.8,22.85,28.9,27.7,24.95,27.0,30.1,24.85,21.6,24.65,19.65,21.75,23.15,23.5,27.7,29.85,20.25
25.85,23.7,26.55,21.3,24.0,23.65,25.0,19.3,21.5,22.6,26.95,25.0,30.05,26.75,22.85,28.9,27.65,24.9,27.0,30.1,24.8,21.6,24.6,19.65,21.75,23.15,23.5,27.7,29.85,20.25
25.85,23.7,26.6,21.3,24.0,23.65,25.0,19.25,21.45,22.55,26.95,25.0,30.05,26.75,22.85,28.85,27.65,24.9,27.0,30.1,24.8,21.6,24.6,19.65,21.75,23.15,23.5,27.7,29.85,20.25
25.85,23.7,26.6,21.3,24.0,23.65,25.0,19.25,21.45,22.55,26.95,25.0,30.05,26.75,22.85,28.85,27.65,24.85,27.0,30.1,24.8,21.6,24.6,19.65,21.75,23.15,23.5,27.7,29.75,20.25
25.8,23.7,26.6,21.3,24.0,23.65,25.0,19.25,21.45,22.55,26.95,25.0,30.05,26.75,22.85,28.85,27.65,24.85,26.95,30.1,24.8,21.6,24.55,19.55,21.75,23.15,23.5,27.7,29.75,20.25
25.75,23.7,26.55,21.3,23.95,23.65,25.0,19.25,21.45,22.55,26.9,25.0,30.05,26.75,22.8,28.85,27.6,24.85,27.0,30.1,24.8,21.6,24.55,19.45,21.75,23.1,23.5,27.7,29.75,20.25
25.7,23.65,26.55,21.25,23.95,23.65,25.0,19.25,21.45,22.55,26.9,24.95,30.05,26.8,22.8,28.85,27.6,24.85,27.0,30.15,24.8,21.6,24.55,19.45,21.75,23.1,23.5,27.7,29.75,20.25
25.7,23.65,26.6,21.2,23.95,23.65,24.95,19.15,21.45,22.55,26.85,24.95,30.05,26.75,22.8,28.85,27.6,24.85,27.0,30.15,24.8,21.6,24.55,19.45,21.75,23.1,23.5,27.7,29.75,20.25
25.7,23.65,26.55,21.2,23.95,23.65,24.95,19.15,21.45,22.5,26.85,24.95,30.05,26.75,22.8,28.85,27.6,24.85,27.0,30.15,24.8,21.6,24.55,19.45,21.75,23.05,23.45,27.7,29.75,20.25
25.7,23.65,26.55,21.2,23.95,23.65,24.95,19.15,21.45,22.5,26.85,24.95,30.05,26.7,22.75,28.85,27.55,24.85,27.0,30.15,24.8,21.6,24.55,19.45,21.75,23.05,23.4,27.7,29.75,20.25
25.7,23.65,26.55,21.2,23.95,23.65,24.95,19.15,21.4,22.5,26.85,24.95,30.05,26.7,22.75,28.85,27.55,24.85,27.0,30.2,24.8,21.6,24.55,19.45,21.75,23.05,23.4,27.7,29.7,20.25
25.7,23.65,26.55,21.2,23.95,23.65,24.95,19.15,21.4,22.45,26.85,24.95,30.05,26.7,22.75,28.85,27.55,24.85,27.0,30.2,24.85,21.6,24.5,19.45,21.75,23.05,23.4,27.7,29.7,20.25
25.7,23.65,26.55,21.2,24.0,23.65,24.95,19.1,21.4,22.45,26.85,24.95,30.0,26.7,22.75,28.85,27.55,24.8,27.0,30.2,24.85,21.55,24.5,19.45,21.75,23.05,23.35,27.7,29.7,20.15
25.7,23.6,26.55,21.2,24.0,23.65,24.95,19.1,21.4,22.45,26.85,24.95,30.0,26.7,22.75,28.8,27.55,24.8,27.0,30.2,24.85,21.55,24.5,19.45,21.75,23.05,23.35,27.7,29.7,20.1
25.65,23.6,26.55,21.2,24.0,23.65,24.95,19.05,21.4,22.4,26.85,24.95,30.0,26.7,22.65,28.8,27.55,24.75,27.0,30.2,24.85,21.55,24.5,19.45,21.75,23.05,23.35,27.7,29.7,20.1
25.65,23.6,26.55,21.2,24.0,23.65,24.95,18.95,21.4,22.4,26.85,24.95,30.0,26.7,22.65,28.8,27.55,24.75,27.0,30.2,24.85,21.55,24.5,19.45,21.7,23.05,23.35,27.7,29.7,20.1
25.55,23.55,26.55,21.2,24.0,23.65,24.95,18.95,21.4,22.4,26.85,24.95,30.0,26.7,22.65,28.8,27.55,24.75,27.0,30.2,24.85,21.55,24.5,19.4,21.7,23.0,23.35,27.65,29.7,20.1
25.55,23.55,26.55,21.2,24.0,23.65,24.95,18.95,21.4,22.4,26.85,24.9,30.0,26.7,22.65,28.8,27.55,24.7,27.0,30.2,24.85,21.55,24.5,19.4,21.7,23.0,23.35,27.65,29.7,20.1
25.55,23.55,26.55,21.2,23.95,23.65,24.9,18.95,21.35,22.4,26.85,24.9,30.0,26.7,22.65,28.8,27.55,24.7,27.0,30.2,24.8,21.55,24.5,19.4,21.7,23.0,23.35,27.6,29.7,20.1
25.55,23.55,26.5,21.2,23.95,23.65,24.9,18.95,21.35,22.4,26.85,24.9,30.0,26.7,22.65,28.8,27.55,24.7,27.0,30.2,24.8,21.55,24.5,19.4,21.7,23.0,23.3,27.6,29.7,20.1
25.55,23.55,26.45,21.2,23.95,23.65,24.9,18.95,21.35,22.4,26.85,24.85,29.95,26.7,22.65,28.75,27.55,24.65,27.0,30.15,24.8,21.55,24.5,19.4,21.7,22.95,23.3,27.6,29.7,20.1
25.55,23.55,26.45,21.2,23.95,23.6,24.9,18.95,21.3,22.4,26.85,24.85,29.95,26.7,22.65,28.75,27.55,24.65,27.0,30.1,24.8,21.55,24.5,19.4,21.7,22.95,23.3,27.6,29.7,20.1
25.55,23.55,26.45,21.2,23.95,23.6,24.9,18.95,21.3,22.4,26.85,24.85,29.9,26.7,22.65,28.75,27.55,24.65,27.0,30.15,24.8,21.55,24.5,19.35,21.7,22.95,23.3,27.6,29.7,20.1
25.55,23.55,26.45,21.25,23.95,23.6,24.9,18.95,21.3,22.4,26.85,24.85,29.9,26.7,22.65,28.75,27.55,24.65,26.95,30.15,24.8,21.55,24.5,19.3,21.7,22.95,23.3,27.6,29.7,20.1
25.55,23.55,26.45,21.25,23.95,23.6,24.9,18.95,21.3,22.4,26.85,24.85,29.9,26.7,22.65,28.75,27.55,24.65,26.95,30.15,24.8,21.55,24.5,19.3,21.7,22.95,23.3,27.6,29.65,20.1
25.55,23.5,26.45,21.25,23.95,23.6,24.9,18.95,21.3,22.4,26.85,24.85,29.9,26.7,22.65,28.75,27.5,24.65,26.9,30.15,24.8,21.55,24.5,19.3,21.65,22.95,23.3,27.6,29.65,20.1
25.5,23.5,26.45,21.25,23.95,23.6,24.9,18.95,21.3,22.4,26.85,24.85,29.9,26.7,22.65,28.7,27.5,24.65,26.9,30.15,24.8,21.55,24.5,19.3,21.65,22.95,23.3,27.6,29.65,20.1
25.5,23.5,26.45,21.25,23.95,23.6,24.9,18.95,21.3,22.4,26.85,24.85,29.9,26.7,22.65,28.7,27.5,24.65,26.9,30.15,24.8,21.55,24.5,19.3,21.65,22.95,23.3,27.6,29.65,20.1
25.5,23.5,26.4,21.25,23.95,23.6,24.9,18.95,21.3,22.4,26.85,24.85,29.9,26.7,22.65,28.7,27.5,24.65,26.9,30.15,24.8,21.55,24.5,19.3,21.65,22.95,23.3,27.6,29.65,20.1
25.5,23.5,26.4,21.25,23.95,23.6,24.9,18.95,21.3,22.4,26.85,24.85,29.9,26.7,22.65,28.65,27.5,24.65,26.9,30.15,24.8,21.55,24.5,19.3,21.65,22.95,23.3,27.55,29.65,20.1
25.5,23.5,26.4,21.25,23.95,23.6,24.9,18.95,21.3,22.4,26.85,24.85,29.85,26.7,22.65,28.65,27.5,24.65,26.9,30.15,24.8,21.55,24.5,19.3,21.65,22.95,23.3,27.55,29.65,20.1
25.5,23.5,26.4,21.25,23.95,23.6,24.9,18.95,21.3,22.4,26.85,24.85,29.85,26.7,22.65,28.65,27.5,24.65,26.9,30.15,24.8,21.55,24.5,19.3,21.65,22.95,23.3,27.55,29.65,20.05
25.5,23.5,26.4,21.25,23.95,23.6,24.9,18.95,21.3,22.4,26.85,24.85,29.85,26.7,22.65,28.65,27.5,24.65,26.85,30.15,24.75,21.55,24.5,19.3,21.65,22.95,23.3,27.55,29.7,20.05
25.5,23.5,26.4,21.25,23.95,23.6,24.9,18.95,21.3,22.35,26.85,24.85,29.85,26.7,22.65,28.65,27.5,24.65,26.85,30.15,24.75,21.55,24.5,19.3,21.65,22.95,23.3,27.55,29.7,20.05
25.5,23.5,26.4,21.25,23.9,23.6,24.9,18.95,21.3,22.35,26.9,24.85,29.85,26.75,22.65,28.65,27.5,24.65,26.85,30.1,24.75,21.55,24.5,19.3,21.65,22.95,23.3,27.55,29.7,20.05
25.5,23.5,26.4,21.25,23.9,23.6,24.9,18.95,21.3,22.35,26.9,24.85,29.85,26.75,22.65,28.65,27.5,24.65,26.85,30.1,24.75,21.55,24.5,19.3,21.6,22.95,23.3,27.55,29.7,20.05
25.5,23.5,26.4,21.25,23.9,23.6,24.9,18.95,21.3,22.35,26.9,24.85,29.85,26.75,22.65,28.65,27.5,24.65,26.85,30.1,24.75,21.55,24.45,19.3,21.6,22.95,23.3,27.55,29.7,20.05
25.5,23.5,26.4,21.25,23.9,23.55,24.9,18.95,21.2,22.35,26.9,24.85,29.85,26.75,22.65,28.65,27.5,24.65,26.85,30.1,24.75,21.55,24.45,19.3,21.65,22.95,23.3,27.55,29.7,20.05
25.5,23.5,26.4,21.25,23.9,23.55,24.9,18.95,21.2,22.35,26.9,24.85,29.85,26.75,22.65,28.65,27.5,24.65,26.85,30.1,24.75,21.55,24.45,19.3,21.65,22.95,23.35,27.55,29.7,20.05
