27.45,24.35,26.9,21.3,17.85,22.75,24.95,24.25,20.6,30.45,26.65,26.2,32.35,29.35,21.35,26.8,23.65,21.75,19.25,24.3,26.5,28.25,26.8,29.15,25.05,28.85,27.4,24.35,29.45,30.05
27.6,24.35,27.3,21.35,17.7,23.05,25.1,24.15,20.75,30.45,26.6,26.3,32.45,29.4,21.35,26.95,23.7,21.85,19.35,24.4,26.6,28.5,26.75,29.25,24.9,29.05,27.4,24.45,29.55,30.15
27.75,24.2,27.4,21.3,17.6,23.2,25.15,24.3,20.55,30.3,26.8,26.45,32.3,29.6,21.35,27.0,23.95,21.95,19.5,24.75,26.85,28.6,27.0,29.5,24.95,29.05,27.55,24.6,29.65,30.3
27.8,24.25,27.55,21.35,17.5,23.25,25.15,24.3,20.6,30.45,26.8,26.4,32.55,29.6,21.35,26.75,24.1,21.8,19.75,24.8,27.0,28.7,26.95,29.65,25.0,29.15,27.7,24.7,29.7,30.35
27.85,24.3,27.7,21.4,17.5,23.5,25.25,24.35,20.6,30.5,26.9,26.35,32.7,29.95,21.35,26.5,24.25,21.9,20.15,25.0,27.05,29.1,26.9,29.6,25.0,29.35,27.7,24.65,29.8,30.55
27.85,24.3,27.7,21.65,17.5,23.55,25.35,24.3,20.65,30.5,26.95,26.5,32.75,29.9,21.4,26.55,24.5,22.1,20.45,25.05,27.05,29.25,26.85,29.65,25.0,29.35,27.85,24.55,29.95,30.5
27.85,24.25,27.75,21.7,17.5,23.65,25.45,24.4,20.6,30.45,26.95,26.5,32.9,29.85,21.3,26.55,24.55,22.15,20.5,25.1,27.1,29.5,26.85,29.65,24.85,29.3,27.9,24.65,30.05,30.4
28.0,24.3,27.8,21.8,17.5,23.85,25.5,24.35,20.55,30.45,27.05,26.45,32.95,30.1,21.35,26.5,24.4,22.2,20.7,25.15,27.15,29.4,26.85,29.65,24.75,29.25,28.05,24.75,30.15,30.45
27.95,24.3,27.9,21.65,17.5,24.05,25.45,24.35,20.5,30.5,27.1,26.45,33.0,30.15,21.35,26.55,24.45,22.2,20.7,25.15,27.1,29.4,26.85,29.85,24.6,29.25,28.05,24.8,30.3,30.45
28.1,24.25,27.95,21.75,17.45,24.05,25.45,24.3,20.55,30.45,27.25,26.45,32.95,30.15,21.3,26.75,24.5,22.15,20.8,25.15,27.05,29.4,26.7,29.9,24.6,29.1,28.25,24.75,30.35,30.5
28.1,24.4,27.8,21.8,17.5,24.2,25.55,24.4,20.4,30.5,27.25,26.4,32.9,30.2,21.3,26.75,24.6,22.5,20.9,25.4,26.95,29.45,26.7,29.8,24.7,29.0,28.25,24.7,30.4,30.45
28.1,24.55,27.8,21.8,17.5,24.3,25.45,24.4,20.4,30.5,27.15,26.55,33.1,30.35,21.35,26.8,24.7,22.5,21.0,25.45,26.9,29.6,26.75,29.7,24.6,28.9,28.25,24.7,30.45,30.4
28.2,24.45,27.9,21.95,17.55,24.2,25.55,24.5,20.4,30.55,27.15,26.5,33.2,30.5,21.4,26.85,24.75,22.5,21.05,25.45,26.9,29.65,26.7,29.7,24.6,29.05,28.3,24.7,30.5,30.45
28.3,24.5,28.0,21.95,17.7,24.25,25.65,24.55,20.45,30.6,27.15,26.45,33.25,30.55,21.4,26.85,24.9,22.5,21.2,25.45,27.0,29.85,26.65,29.7,24.65,29.05,28.35,24.75,30.55,30.6
28.4,24.5,28.05,22.0,17.65,24.2,25.7,24.65,20.4,30.5,27.25,26.3,33.25,30.6,21.4,26.9,25.0,22.5,21.35,25.4,27.05,29.9,26.65,29.7,24.65,28.95,28.35,24.65,30.65,30.75
28.55,24.55,28.05,21.9,17.75,24.2,25.7,24.65,20.4,30.5,27.25,26.45,33.25,30.65,21.4,27.0,25.0,22.55,21.3,25.4,27.2,29.9,26.65,29.75,24.6,28.85,28.35,24.6,30.7,30.75
28.65,24.5,27.95,21.9,17.7,24.1,25.75,24.6,20.45,30.5,27.3,26.5,33.15,30.7,21.4,27.0,25.05,22.6,21.4,25.45,27.15,29.85,26.7,29.75,24.6,28.95,28.35,24.65,30.7,30.75
28.7,24.45,28.15,21.9,17.8,24.1,25.75,24.7,20.45,30.55,27.3,26.45,33.15,30.65,21.35,27.05,25.05,22.55,21.35,25.45,27.2,29.8,26.7,29.7,24.55,28.95,28.35,24.7,30.75,30.8
28.85,24.55,28.2,22.05,17.85,24.1,25.75,24.65,20.45,30.6,27.25,26.5,33.15,30.6,21.4,27.1,25.05,22.55,21.4,25.45,27.2,29.9,26.65,29.6,24.55,28.9,28.3,24.65,30.8,30.8
28.9,24.55,28.25,22.1,17.85,24.1,25.7,24.65,20.5,30.55,27.25,26.55,33.0,30.6,21.4,27.15,24.85,22.5,21.55,25.45,27.2,30.0,26.7,29.55,24.55,29.0,28.3,24.65,30.8,30.7
28.95,24.55,28.3,22.25,17.85,24.15,25.75,24.75,20.5,30.5,27.25,26.5,33.05,30.5,21.45,27.05,25.0,22.5,21.55,25.55,27.25,30.05,26.7,29.55,24.6,29.0,28.3,24.65,30.8,30.7
28.95,24.6,28.3,22.2,17.85,24.25,25.65,24.75,20.5,30.5,27.2,26.6,33.15,30.55,21.45,27.0,24.9,22.55,21.65,25.55,27.3,30.15,26.7,29.55,24.6,28.95,28.3,24.7,30.8,30.7
28.95,24.5,28.35,22.2,17.85,24.25,25.65,24.75,20.45,30.6,27.25,26.6,33.1,30.6,21.45,27.0,24.8,22.6,21.65,25.55,27.3,30.1,26.75,29.55,24.55,29.0,28.35,24.7,30.85,30.7
29.15,24.5,28.3,22.2,17.9,24.25,25.65,24.8,20.45,30.6,27.25,26.55,33.1,30.6,21.4,27.0,25.0,22.5,21.65,25.55,27.35,30.1,26.8,29.55,24.55,29.1,28.35,24.6,30.9,30.75
29.15,24.65,28.35,22.3,17.9,24.15,25.65,24.8,20.4,30.6,27.25,26.45,33.15,30.55,21.35,26.95,25.0,22.45,21.75,25.55,27.35,30.15,26.8,29.6,24.55,29.05,28.35,24.6,30.9,30.75
29.2,24.65,28.35,22.35,17.85,24.3,25.7,24.75,20.4,30.6,27.3,26.35,33.15,30.5,21.25,26.95,25.05,22.45,21.8,25.6,27.4,30.25,26.8,29.6,24.6,29.0,28.3,24.55,30.95,30.75
29.1,24.65,28.4,22.35,17.85,24.35,25.7,24.75,20.4,30.6,27.2,26.4,33.15,30.5,21.25,26.95,25.1,22.5,21.75,25.65,27.35,30.3,26.85,29.6,24.55,29.05,28.3,24.55,30.95,30.8
29.1,24.65,28.4,22.35,17.8,24.4,25.8,24.8,20.35,30.6,27.2,26.45,33.15,30.55,21.25,26.95,25.05,22.5,21.75,25.6,27.35,30.35,26.85,29.6,24.55,29.0,28.3,24.55,30.95,30.8
29.3,24.65,28.35,22.35,17.75,24.35,25.7,24.8,20.35,30.55,27.2,26.45,33.25,30.55,21.2,27.0,25.0,22.5,21.65,25.6,27.35,30.45,26.8,29.6,24.55,29.0,28.35,24.55,30.95,30.8
29.35,24.6,28.3,22.3,17.7,24.3,25.7,24.9,20.4,30.5,27.2,26.4,33.25,30.55,21.2,27.05,25.05,22.5,21.7,25.6,27.35,30.5,26.85,29.6,24.5,29.1,28.35,24.55,30.95,30.9
29.25,24.55,28.3,22.3,17.7,24.3,25.7,24.85,20.4,30.5,27.15,26.35,33.2,30.6,21.2,27.05,25.05,22.45,21.8,25.65,27.35,30.6,26.85,29.65,24.45,29.25,28.3,24.6,30.95,30.9
29.3,24.55,28.3,22.3,17.7,24.25,25.7,24.8,20.4,30.5,27.2,26.4,33.2,30.6,21.2,27.0,25.1,22.45,21.8,25.75,27.35,30.5,26.85,29.6,24.45,29.2,28.35,24.6,30.95,30.9
29.35,24.45,28.3,22.3,17.75,24.25,25.65,24.9,20.4,30.45,27.2,26.4,33.2,30.6,21.2,27.0,25.05,22.4,21.8,25.75,27.35,30.5,26.85,29.6,24.45,29.5,28.4,24.6,31.0,30.85
29.4,24.45,28.35,22.3,17.75,24.25,25.7,24.85,20.45,30.55,27.15,26.4,33.2,30.55,21.15,27.0,25.0,22.3,21.75,25.75,27.35,30.5,26.85,29.6,24.5,29.65,28.4,24.6,31.0,30.85
29.4,24.45,28.4,22.25,17.75,24.25,25.6,24.85,20.45,30.5,27.15,26.4,33.2,30.55,21.15,27.05,25.05,22.35,21.75,25.8,27.35,30.5,26.85,29.65,24.45,29.65,28.4,24.55,30.95,30.85
29.4,24.4,28.45,22.25,17.75,24.3,25.6,24.85,20.4,30.5,27.1,26.45,33.15,30.5,21.15,27.05,25.1,22.3,21.8,25.8,27.3,30.5,26.85,29.65,24.5,29.65,28.4,24.6,31.0,30.85
29.5,24.45,28.4,22.3,17.75,24.35,25.6,24.8,20.4,30.5,27.1,26.5,33.15,30.45,21.15,27.05,25.05,22.3,21.7,25.8,27.25,30.5,26.85,29.65,24.55,29.65,28.4,24.6,31.0,30.85
29.55,24.45,28.4,22.3,17.75,24.35,25.6,24.8,20.4,30.5,27.1,26.5,33.2,30.5,21.15,27.1,25.1,22.25,21.7,25.75,27.2,30.45,26.85,29.65,24.55,29.7,28.45,24.6,31.0,30.85
29.55,24.45,28.4,22.3,17.75,24.35,25.6,24.8,20.45,30.5,27.1,26.5,33.2,30.5,21.1,27.1,25.1,22.3,21.7,25.7,27.2,30.5,26.8,29.75,24.5,29.75,28.45,24.6,31.0,30.9
29.55,24.45,28.4,22.3,17.75,24.35,25.6,24.8,20.45,30.5,27.1,26.5,33.25,30.55,21.05,27.0,25.1,22.25,21.65,25.75,27.2,30.5,26.85,29.75,24.45,29.75,28.45,24.6,30.95,30.9
29.6,24.45,28.4,22.35,17.75,24.4,25.55,24.8,20.45,30.45,27.1,26.45,33.25,30.55,21.05,27.0,25.05,22.25,21.6,25.75,27.25,30.55,26.8,29.75,24.45,29.65,28.45,24.6,30.95,30.95
29.55,24.35,28.4,22.45,17.75,24.4,25.55,24.8,20.45,30.45,27.1,26.45,33.2,30.55,21.05,27.0,25.0,22.3,21.65,25.75,27.25,30.5,26.8,29.75,24.45,29.75,28.45,24.6,30.95,30.95
29.7,24.35,28.45,22.4,17.8,24.4,25.55,24.75,20.45,30.45,27.05,26.45,33.15,30.55,21.05,27.05,25.05,22.3,21.65,25.75,27.25,30.5,26.8,29.75,24.45,29.75,28.45,24.6,30.95,30.95
29.7,24.3,28.45,22.45,17.8,24.4,25.6,24.7,20.45,30.45,27.05,26.45,33.15,30.6,21.05,27.05,25.05,22.25,21.65,25.7,27.25,30.55,26.8,29.65,24.45,29.75,28.5,24.6,31.0,30.9
29.75,24.35,28.45,22.5,17.8,24.4,25.6,24.7,20.45,30.55,27.1,26.45,33.15,30.6,21.0,27.05,25.1,22.25,21.6,25.7,27.2,30.55,26.75,29.6,24.45,29.75,28.5,24.65,31.0,30.9
29.7,24.3,28.45,22.5,17.8,24.4,25.6,24.65,20.45,30.5,27.05,26.5,33.2,30.6,21.0,27.05,25.0,22.2,21.6,25.65,27.2,30.6,26.75,29.6,24.4,29.8,28.45,24.6,31.0,30.9
29.7,24.3,28.45,22.5,17.85,24.4,25.6,24.6,20.4,30.5,27.05,26.5,33.25,30.6,21.0,27.05,25.0,22.2,21.65,25.65,27.15,30.65,26.75,29.65,24.45,29.85,28.45,24.65,31.1,30.95
29.8,24.3,28.5,22.5,17.85,24.4,25.6,24.5,20.3,30.5,27.05,26.5,33.25,30.65,21.0,27.1,24.95,22.2,21.6,25.65,27.15,30.65,26.75,29.65,24.45,29.9,28.45,24.65,31.15,30.95
29.8,24.3,28.5,22.55,17.85,24.45,25.6,24.55,20.3,30.5,27.05,26.5,33.25,30.6,21.0,27.1,24.95,22.25,21.65,25.6,27.2,30.6,26.75,29.65,24.45,29.95,28.45,24.65,31.15,30.9
29.8,24.3,28.45,22.55,17.85,24.35,25.65,24.6,20.3,30.45,27.05,26.55,33.25,30.6,21.0,27.1,25.0,22.3,21.65,25.6,27.2,30.65,26.75,29.65,24.4,29.9,28.45,24.65,31.2,30.9
29.9,24.3,28.5,22.55,17.85,24.35,25.65,24.6,20.3,30.45,27.05,26.55,33.25,30.6,21.0,27.15,25.0,22.3,21.65,25.6,27.2,30.6,26.75,29.65,24.45,29.9,28.4,24.6,31.2,30.9
29.9,24.3,28.5,22.55,17.8,24.4,25.65,24.6,20.35,30.45,27.05,26.5,33.25,30.6,21.0,27.15,25.0,22.3,21.65,25.6,27.25,30.7,26.75,29.65,24.45,29.9,28.4,24.55,31.2,30.9
29.9,24.25,28.5,22.55,17.8,24.4,25.65,24.6,20.35,30.45,27.05,26.55,33.25,30.6,21.0,27.15,25.0,22.3,21.65,25.6,27.25,30.65,26.75,29.65,24.45,30.0,28.4,24.55,31.2,30.9
29.9,24.25,28.5,22.55,17.8,24.45,25.65,24.65,20.4,30.45,27.05,26.55,33.25,30.6,21.0,27.15,25.0,22.25,21.65,25.6,27.25,30.65,26.75,29.7,24.45,30.0,28.4,24.5,31.2,30.9
29.9,24.25,28.5,22.55,17.8,24.4,25.7,24.7,20.4,30.5,27.05,26.55,33.25,30.6,21.0,27.15,25.0,22.25,21.65,25.55,27.25,30.65,26.75,29.7,24.45,30.0,28.4,24.5,31.2,30.9
29.9,24.25,28.45,22.55,17.8,24.4,25.7,24.7,20.4,30.5,27.0,26.55,33.3,30.6,21.0,27.15,25.0,22.15,21.7,25.55,27.25,30.65,26.75,29.75,24.45,30.0,28.4,24.5,31.2,30.9
29.9,24.2,28.45,22.55,17.8,24.45,25.65,24.75,20.45,30.5,27.0,26.55,33.3,30.6,21.0,27.1,25.0,22.15,21.7,25.55,27.25,30.6,26.8,29.75,24.45,30.0,28.4,24.5,31.2,30.9
29.9,24.2,28.45,22.5,17.8,24.45,25.65,24.75,20.5,30.45,27.0,26.55,33.3,30.65,21.0,27.05,25.0,22.05,21.7,25.55,27.25,30.6,26.8,29.75,24.4,30.0,28.4,24.5,31.2,30.85
29.9,24.2,28.45,22.5,17.8,24.45,25.6,24.75,20.5,30.45,27.0,26.5,33.3,30.65,21.0,27.05,25.05,22.05,21.7,25.55,27.25,30.55,26.8,29.75,24.4,30.0,28.4,24.5,31.2,30.85
29.9,24.2,28.45,22.5,17.85,24.45,25.6,24.75,20.45,30.45,26.95,26.5,33.25,30.6,21.0,27.05,25.05,22.05,21.7,25.55,27.2,30.55,26.8,29.75,24.4,30.0,28.4,24.5,31.2,30.85
29.95,24.2,28.45,22.45,17.85,24.45,25.6,24.75,20.45,30.45,26.95,26.5,33.3,30.6,21.0,27.05,25.05,21.95,21.7,25.5,27.15,30.55,26.8,29.75,24.4,30.0,28.4,24.5,31.2,30.85
29.9,24.2,28.45,22.45,17.85,24.45,25.6,24.75,20.45,30.45,26.95,26.5,33.3,30.6,21.05,27.05,25.05,22.0,21.7,25.5,27.15,30.55,26.8,29.75,24.4,30.0,28.4,24.45,31.15,30.85
29.9,24.2,28.45,22.45,17.85,24.45,25.6,24.75,20.45,30.45,27.0,26.5,33.25,30.6,21.05,27.05,25.1,22.05,21.7,25.5,27.15,30.55,26.8,29.7,24.45,30.0,28.4,24.45,31.15,30.85
29.9,24.2,28.45,22.45,17.85,24.45,25.6,24.75,20.45,30.45,27.0,26.5,33.25,30.6,21.05,27.05,25.1,22.05,21.7,25.5,27.15,30.55,26.8,29.7,24.45,30.0,28.4,24.45,31.2,30.9
29.9,24.2,28.4,22.45,17.85,24.5,25.55,24.75,20.45,30.45,27.0,26.55,33.3,30.6,21.05,27.05,25.1,22.05,21.7,25.5,27.15,30.6,26.8,29.7,24.45,30.0,28.4,24.45,31.2,30.9
29.9,24.15,28.4,22.45,17.85,24.5,25.5,24.75,20.45,30.45,26.95,26.55,33.3,30.6,21.05,27.05,25.1,22.05,21.65,25.5,27.15,30.6,26.8,29.7,24.4,30.0,28.4,24.45,31.2,30.9
29.9,24.15,28.4,22.45,17.8,24.5,25.45,24.75,20.45,30.45,26.95,26.55,33.25,30.6,21.05,27.05,25.1,22.1,21.65,25.5,27.15,30.6,26.8,29.65,24.4,29.95,28.4,24.45,31.2,30.9
29.9,24.15,28.45,22.45,17.8,24.5,25.5,24.75,20.45,30.45,26.95,26.55,33.25,30.65,21.05,27.1,25.1,22.1,21.65,25.5,27.15,30.6,26.75,29.7,24.4,29.95,28.4,24.45,31.2,30.9
29.9,24.15,28.45,22.45,17.75,24.5,25.5,24.75,20.45,30.45,26.95,26.55,33.3,30.65,21.05,27.1,25.1,22.1,21.65,25.5,27.15,30.65,26.75,29.75,24.4,29.95,28.4,24.45,31.2,30.9
29.85,24.1,28.45,22.45,17.75,24.5,25.45,24.75,20.45,30.45,26.95,26.55,33.35,30.65,21.0,27.1,25.1,22.1,21.65,25.5,27.15,30.75,26.75,29.75,24.4,29.95,28.4,24.45,31.2,30.9
29.85,24.15,28.45,22.45,17.75,24.5,25.45,24.75,20.45,30.45,26.95,26.55,33.35,30.65,21.0,27.05,25.1,22.1,21.65,25.5,27.15,30.7,26.75,29.8,24.4,29.95,28.4,24.45,31.2,30.9
29.85,24.15,28.45,22.45,17.75,24.5,25.45,24.8,20.45,30.45,26.95,26.55,33.35,30.65,21.0,27.1,25.1,22.1,21.6,25.5,27.15,30.7,26.75,29.8,24.4,29.9,28.4,24.45,31.2,30.9
29.85,24.15,28.45,22.45,17.75,24.5,25.45,24.85,20.45,30.45,26.95,26.55,33.35,30.65,21.0,27.1,25.1,22.1,21.6,25.5,27.1,30.7,26.75,29.8,24.4,29.95,28.4,24.4,31.2,30.9
29.85,24.15,28.45,22.45,17.75,24.45,25.45,24.85,20.45,30.45,26.95,26.55,33.35,30.65,21.0,27.1,25.1,22.1,21.65,25.5,27.1,30.7,26.75,29.8,24.4,29.95,28.4,24.4,31.2,30.9
29.85,24.15,28.4,22.45,17.75,24.45,25.45,24.85,20.45,30.45,26.95,26.55,33.35,30.65,21.0,27.1,25.1,22.15,21.65,25.5,27.1,30.65,26.8,29.8,24.4,30.0,28.4,24.4,31.2,30.9
29.85,24.15,28.35,22.45,17.75,24.45,25.45,24.85,20.45,30.45,26.95,26.55,33.35,30.65,21.0,27.15,25.1,22.1,21.75,25.5,27.1,30.7,26.8,29.8,24.4,29.95,28.4,24.4,31.2,30.9
29.9,24.2,28.4,22.45,17.75,24.45,25.45,24.85,20.45,30.45,26.95,26.55,33.35,30.65,21.0,27.15,25.1,22.1,21.75,25.45,27.15,30.7,26.8,29.8,24.4,29.95,28.4,24.4,31.2,30.9
29.9,24.2,28.35,22.45,17.75,24.45,25.4,24.85,20.45,30.45,26.9,26.55,33.35,30.7,21.0,27.15,25.1,22.1,21.75,25.45,27.1,30.7,26.8,29.8,24.4,29.95,28.4,24.4,31.25,30.95
29.9,24.2,28.35,22.45,17.75,24.45,25.4,24.85,20.45,30.45,26.9,26.55,33.35,30.75,21.0,27.1,25.1,22.1,21.75,25.45,27.15,30.7,26.75,29.8,24.4,29.95,28.4,24.35,31.25,30.9
29.9,24.2,28.35,22.45,17.7,24.45,25.4,24.8,20.45,30.45,26.9,26.5,33.35,30.75,21.0,27.1,25.1,22.1,21.75,25.45,27.15,30.7,26.75,29.8,24.4,29.95,28.4,24.35,31.25,30.9
29.9,24.2,28.4,22.45,17.7,24.45,25.4,24.8,20.45,30.45,26.9,26.5,33.35,30.8,21.0,27.1,25.1,22.15,21.75,25.45,27.25,30.8,26.75,29.8,24.4,29.95,28.4,24.35,31.25,30.9
29.9,24.2,28.4,22.45,17.7,24.45,25.4,24.8,20.45,30.45,26.9,26.5,33.35,30.8,21.0,27.1,25.1,22.15,21.75,25.45,27.25,30.8,26.7,29.8,24.4,29.95,28.4,24.35,31.25,30.9
29.95,24.2,28.4,22.45,17.7,24.45,25.4,24.8,20.45,30.45,26.9,26.45,33.3,30.85,21.0,27.1,25.1,22.15,21.75,25.45,27.3,30.85,26.7,29.8,24.4,30.0,28.4,24.35,31.25,30.9
29.95,24.2,28.35,22.45,17.7,24.45,25.4,24.8,20.45,30.45,26.9,26.45,33.3,30.85,21.0,27.1,25.1,22.15,21.75,25.45,27.3,30.85,26.7,29.85,24.4,30.0,28.4,24.35,31.2,30.9
29.9,24.2,28.35,22.45,17.7,24.45,25.4,24.9,20.45,30.45,26.9,26.45,33.3,30.85,21.0,27.1,25.1,22.2,21.75,25.45,27.25,30.85,26.7,29.85,24.4,30.0,28.4,24.35,31.2,30.9
29.9,24.2,28.35,22.45,17.7,24.45,25.4,24.9,20.5,30.5,26.9,26.45,33.3,30.85,21.0,27.1,25.1,22.2,21.75,25.45,27.3,30.9,26.7,29.85,24.4,30.0,28.4,24.35,31.2,30.85
29.9,24.2,28.35,22.45,17.7,24.45,25.4,24.9,20.5,30.5,26.9,26.45,33.3,30.85,21.0,27.1,25.1,22.15,21.75,25.4,27.3,30.95,26.7,29.8,24.4,30.05,28.4,24.35,31.2,30.85
