25.35,24.35,32.85,24.5,28.35,27.1,29.55,33.65,25.6,33.2,24.8,33.45,25.6,30.85,35.0,26.2,28.6,29.45,31.05,36.05,30.3,25.2,18.5,35.6,31.75,33.65,28.0,35.15,31.55,31.1
25.55,24.45,32.95,24.55,28.45,27.0,29.55,33.8,25.5,33.2,24.75,33.55,25.65,31.0,35.25,26.35,28.65,29.55,31.05,36.1,30.25,25.15,18.55,35.9,31.75,33.75,28.2,35.3,31.7,31.35
25.65,24.45,33.1,24.7,28.45,27.05,29.7,34.0,25.5,33.3,24.75,33.55,26.0,31.05,35.55,26.35,28.85,29.65,31.0,36.1,30.25,25.15,18.5,35.85,31.75,33.7,28.3,35.45,31.9,31.3
25.75,24.45,33.1,24.7,28.5,27.15,29.9,34.1,25.5,33.35,24.75,33.7,26.2,31.15,35.95,26.45,28.95,29.85,31.05,36.05,30.45,25.15,18.6,35.95,31.9,33.75,28.3,35.4,31.85,31.5
25.85,24.5,33.1,24.65,28.65,27.3,30.1,34.35,25.6,33.5,24.7,33.75,26.25,31.15,36.05,26.4,29.0,29.95,31.1,36.2,30.45,25.1,18.55,36.05,32.0,33.75,28.3,35.5,32.0,31.55
26.05,24.45,33.1,24.65,28.6,27.35,30.05,34.75,25.6,33.4,24.65,33.8,26.25,31.25,36.1,26.45,29.05,30.1,31.2,36.2,30.4,25.1,18.7,36.3,31.95,33.8,28.4,35.6,32.05,31.45
26.05,24.4,33.15,24.6,28.75,27.35,30.1,34.85,25.65,33.4,24.6,33.85,26.3,31.15,36.45,26.5,29.05,30.35,31.2,36.3,30.4,25.3,18.75,36.35,31.95,33.8,28.5,35.75,32.15,31.45
25.9,24.45,33.05,24.45,28.95,27.5,30.2,34.95,25.65,33.6,24.6,33.9,26.35,31.05,36.45,26.65,29.25,30.55,31.2,36.25,30.55,25.25,18.9,36.45,31.95,33.8,28.5,35.6,32.15,31.5
25.95,24.4,33.05,24.45,28.95,27.5,30.2,34.95,25.65,33.6,24.55,33.95,26.4,31.15,36.45,26.7,29.3,30.65,31.25,36.3,30.55,25.25,18.9,36.35,31.85,33.7,28.55,35.6,32.25,31.8
26.15,24.4,33.0,24.55,29.0,27.65,30.4,35.1,25.65,33.65,24.6,33.95,26.35,31.2,36.55,26.75,29.3,30.75,31.25,36.3,30.55,25.35,18.95,36.35,31.85,33.7,28.65,35.65,32.3,31.9
26.25,24.4,33.05,24.65,29.0,27.75,30.5,35.3,25.65,33.65,24.55,33.95,26.3,31.3,36.7,26.75,29.4,30.85,31.2,36.3,30.6,25.35,19.1,36.3,31.95,33.75,28.65,35.8,32.2,31.9
26.35,24.45,33.0,24.65,29.2,27.85,30.65,35.25,25.6,33.65,24.6,34.0,26.4,31.25,36.85,26.8,29.55,30.85,31.2,36.35,30.8,25.4,19.2,36.35,31.9,33.65,28.7,35.7,32.25,31.85
26.45,24.45,32.9,24.65,29.25,27.9,30.65,35.35,25.7,33.6,24.7,34.05,26.45,31.3,36.8,26.85,29.65,30.9,31.25,36.3,30.8,25.35,19.25,36.4,31.95,33.5,28.75,35.75,32.2,31.9
26.55,24.45,32.8,24.7,29.25,27.95,30.65,35.45,25.65,33.6,24.75,34.1,26.5,31.35,37.0,26.9,29.9,30.9,31.3,36.2,30.8,25.4,19.3,36.45,31.95,33.45,28.7,35.7,32.15,31.8
26.6,24.5,32.85,24.7,29.25,27.95,30.7,35.55,25.6,33.6,24.75,34.1,26.55,31.4,37.05,26.9,29.9,30.9,31.25,36.15,30.95,25.4,19.35,36.45,31.95,33.5,28.85,35.7,32.25,31.9
26.6,24.5,32.85,24.65,29.25,27.9,30.8,35.5,25.65,33.65,24.75,34.15,26.7,31.55,37.2,26.85,29.95,30.9,31.3,36.1,31.1,25.35,19.4,36.65,32.0,33.55,29.0,35.7,32.25,32.0
26.75,24.5,32.95,24.7,29.3,27.85,30.75,35.7,25.6,33.6,24.75,34.15,26.75,31.7,37.3,27.05,30.05,30.8,31.35,36.15,31.25,25.4,19.5,36.7,32.0,33.7,28.95,35.7,32.35,32.0
26.75,24.5,33.0,24.8,29.35,27.85,30.7,35.7,25.5,33.6,24.8,34.15,26.8,31.8,37.25,27.05,30.15,30.75,31.35,36.15,31.3,25.35,19.45,36.75,32.1,33.75,28.95,35.7,32.5,31.95
26.9,24.5,32.95,24.8,29.3,27.85,30.7,35.75,25.45,33.5,24.7,34.1,26.75,31.9,37.4,27.15,30.15,30.7,31.3,36.2,31.4,25.3,19.45,36.75,32.1,33.75,28.95,35.7,32.6,32.0
27.0,24.5,33.0,24.8,29.45,27.9,30.7,35.8,25.45,33.35,24.65,34.15,26.8,31.9,37.45,27.2,30.05,30.7,31.35,36.25,31.4,25.3,19.45,36.7,32.1,33.8,28.9,35.75,32.65,32.1
27.15,24.4,33.0,24.9,29.55,27.9,30.7,35.85,25.5,33.4,24.65,34.3,26.9,31.95,37.4,27.2,30.1,30.5,31.4,36.2,31.55,25.25,19.5,36.8,32.1,33.8,29.0,35.6,32.65,32.4
27.15,24.35,33.05,24.95,29.65,28.0,30.75,36.0,25.45,33.45,24.65,34.35,26.9,32.0,37.4,27.25,30.0,30.5,31.45,36.2,31.6,25.3,19.55,36.8,32.0,33.8,29.05,35.65,32.75,32.35
27.25,24.4,33.0,24.9,29.65,28.05,30.85,35.95,25.5,33.5,24.65,34.45,27.0,32.1,37.55,27.25,30.0,30.45,31.45,36.2,31.7,25.35,19.6,36.8,32.0,33.85,29.0,35.65,32.65,32.3
27.15,24.4,33.05,24.95,29.7,28.05,30.9,36.1,25.55,33.45,24.7,34.4,27.0,32.2,37.55,27.25,30.05,30.4,31.45,36.3,31.65,25.35,19.6,36.9,32.0,33.75,29.0,35.65,32.7,32.3
27.15,24.45,33.05,24.95,29.75,28.1,30.95,36.1,25.55,33.45,24.65,34.4,27.0,32.2,37.55,27.3,30.05,30.45,31.45,36.3,31.65,25.35,19.7,37.05,32.0,33.7,29.0,35.7,32.7,32.3
27.15,24.4,33.05,24.95,29.7,28.1,30.95,36.15,25.55,33.45,24.65,34.5,26.95,32.25,37.6,27.35,30.05,30.45,31.45,36.3,31.75,25.35,19.85,37.0,32.1,33.65,29.0,35.7,32.7,32.3
27.2,24.4,33.05,24.95,29.8,28.1,30.9,36.15,25.55,33.45,24.65,34.5,26.9,32.15,37.65,27.35,30.2,30.45,31.45,36.3,31.75,25.4,19.8,37.0,32.15,33.7,29.0,35.65,32.7,32.3
27.25,24.4,33.0,24.9,29.9,28.15,30.95,36.15,25.55,33.45,24.65,34.6,27.0,32.2,37.55,27.4,30.15,30.55,31.45,36.35,31.85,25.4,19.9,37.05,32.15,33.6,29.05,35.65,32.75,32.35
27.25,24.4,33.0,24.9,30.0,28.15,31.1,36.2,25.6,33.45,24.6,34.6,27.1,32.25,37.55,27.4,30.1,30.5,31.45,36.35,31.85,25.4,19.85,37.1,32.1,33.65,29.1,35.65,32.75,32.3
27.25,24.35,33.05,24.95,30.0,28.2,31.1,36.3,25.6,33.5,24.65,34.6,27.1,32.2,37.45,27.45,30.05,30.45,31.4,36.35,31.8,25.4,19.85,37.1,32.1,33.65,29.15,35.65,32.7,32.3
27.25,24.35,33.1,25.05,30.05,28.25,31.15,36.35,25.7,33.5,24.65,34.6,27.15,32.2,37.5,27.45,30.05,30.4,31.4,36.35,31.8,25.45,19.95,37.15,32.05,33.6,29.2,35.65,32.65,32.35
27.25,24.35,33.1,25.05,30.05,28.25,31.15,36.35,25.75,33.5,24.65,34.6,27.15,32.2,37.5,27.45,30.0,30.4,31.4,36.35,31.8,25.45,20.0,37.15,32.05,33.6,29.2,35.65,32.65,32.3
27.35,24.3,33.1,25.05,30.05,28.3,31.2,36.4,25.7,33.5,24.65,34.6,27.2,32.15,37.5,27.45,30.05,30.4,31.4,36.35,31.8,25.45,20.0,37.15,32.05,33.6,29.2,35.65,32.75,32.25
27.35,24.25,33.1,25.05,30.1,28.3,31.25,36.35,25.75,33.5,24.6,34.6,27.15,32.2,37.55,27.45,30.05,30.5,31.45,36.35,31.8,25.4,20.0,37.2,32.1,33.5,29.2,35.75,32.85,32.25
27.4,24.25,33.1,25.0,30.1,28.3,31.25,36.45,25.75,33.5,24.6,34.65,27.2,32.2,37.55,27.45,30.0,30.55,31.45,36.35,31.8,25.4,20.05,37.2,32.1,33.55,29.2,35.75,32.85,32.25
27.4,24.25,33.1,25.0,30.1,28.45,31.25,36.5,25.75,33.5,24.6,34.65,27.25,32.25,37.6,27.4,30.05,30.55,31.45,36.35,31.75,25.4,20.05,37.2,32.1,33.5,29.2,35.75,32.85,32.3
27.3,24.2,33.1,24.95,30.2,28.5,31.3,36.45,25.75,33.5,24.6,34.65,27.25,32.3,37.55,27.4,29.95,30.55,31.5,36.35,31.75,25.3,20.05,37.2,32.15,33.5,29.25,35.75,32.9,32.25
27.3,24.2,33.1,25.1,30.25,28.55,31.3,36.45,25.75,33.5,24.55,34.65,27.35,32.3,37.55,27.4,29.95,30.55,31.5,36.35,31.75,25.3,20.05,37.2,32.15,33.5,29.3,35.8,32.9,32.25
27.3,24.2,33.15,25.1,30.25,28.5,31.3,36.45,25.75,33.5,24.55,34.65,27.35,32.3,37.6,27.4,30.05,30.65,31.45,36.35,31.75,25.3,20.05,37.2,32.15,33.5,29.3,35.8,32.85,32.25
27.3,24.1,33.15,25.1,30.3,28.5,31.3,36.55,25.75,33.5,24.55,34.65,27.45,32.3,37.7,27.4,30.15,30.7,31.45,36.3,31.8,25.3,20.05,37.2,32.2,33.5,29.3,35.8,32.85,32.25
27.3,24.1,33.15,25.1,30.35,28.5,31.3,36.5,25.75,33.5,24.55,34.65,27.45,32.25,37.7,27.4,30.15,30.65,31.45,36.4,31.75,25.3,20.1,37.2,32.15,33.45,29.35,35.8,32.95,32.25
27.3,24.1,33.2,25.1,30.35,28.55,31.3,36.5,25.65,33.55,24.55,34.65,27.5,32.3,37.7,27.3,30.2,30.65,31.45,36.4,31.8,25.3,20.1,37.15,32.15,33.45,29.35,35.8,32.95,32.25
27.25,24.1,33.2,25.05,30.45,28.55,31.3,36.55,25.65,33.6,24.55,34.65,27.6,32.4,37.75,27.3,30.2,30.7,31.55,36.4,31.8,25.25,20.1,37.15,32.2,33.45,29.4,35.8,33.0,32.25
27.3,24.15,33.2,25.0,30.45,28.55,31.3,36.55,25.65,33.6,24.5,34.7,27.6,32.4,37.75,27.35,30.15,30.65,31.5,36.4,31.75,25.25,20.15,37.1,32.2,33.45,29.4,35.8,33.0,32.25
27.25,24.15,33.25,25.0,30.45,28.55,31.3,36.5,25.65,33.6,24.5,34.7,27.6,32.4,37.75,27.4,30.15,30.75,31.6,36.4,31.75,25.25,20.15,37.1,32.2,33.45,29.4,35.8,33.0,32.15
27.25,24.15,33.3,24.95,30.45,28.55,31.3,36.5,25.65,33.6,24.55,34.7,27.65,32.45,37.75,27.4,30.1,30.8,31.6,36.4,31.75,25.25,20.1,37.1,32.2,33.45,29.45,35.8,33.0,32.25
27.25,24.15,33.3,24.9,30.4,28.55,31.3,36.5,25.65,33.6,24.55,34.7,27.6,32.45,37.75,27.4,30.1,30.8,31.65,36.35,31.7,25.25,20.1,37.05,32.2,33.45,29.45,35.8,33.0,32.2
27.3,24.15,33.3,24.9,30.4,28.55,31.3,36.5,25.65,33.6,24.55,34.65,27.6,32.5,37.85,27.5,30.1,30.75,31.6,36.35,31.7,25.25,20.1,37.05,32.25,33.45,29.5,35.8,32.95,32.2
27.3,24.1,33.3,24.95,30.35,28.5,31.3,36.55,25.65,33.6,24.5,34.65,27.7,32.5,37.85,27.5,30.05,30.75,31.6,36.35,31.65,25.2,20.1,37.0,32.3,33.45,29.5,35.85,33.1,32.15
27.35,24.1,33.25,24.95,30.35,28.5,31.35,36.55,25.65,33.65,24.5,34.65,27.7,32.5,37.8,27.5,30.05,30.75,31.6,36.35,31.65,25.2,20.1,37.0,32.25,33.45,29.5,35.85,33.1,32.15
27.35,24.1,33.25,24.95,30.3,28.5,31.35,36.55,25.65,33.65,24.5,34.65,27.7,32.5,37.8,27.5,30.05,30.75,31.6,36.35,31.6,25.15,20.1,37.0,32.25,33.5,29.5,35.8,33.05,32.15
27.4,24.1,33.25,24.9,30.3,28.5,31.4,36.55,25.6,33.65,24.5,34.65,27.75,32.5,37.85,27.5,30.0,30.75,31.65,36.35,31.6,25.1,20.1,37.0,32.25,33.5,29.5,35.85,33.05,32.15
27.45,24.1,33.25,24.9,30.25,28.4,31.4,36.55,25.65,33.65,24.5,34.65,27.75,32.55,37.85,27.45,30.0,30.75,31.7,36.35,31.55,25.1,20.1,37.0,32.25,33.5,29.5,35.9,33.1,32.2
27.45,24.1,33.2,24.9,30.25,28.45,31.4,36.55,25.65,33.65,24.5,34.65,27.8,32.55,37.8,27.45,30.0,30.75,31.7,36.35,31.55,25.1,20.05,37.0,32.25,33.5,29.45,35.9,33.1,32.2
27.45,24.1,33.2,24.9,30.25,28.4,31.4,36.55,25.65,33.65,24.45,34.6,27.85,32.55,37.8,27.45,30.05,30.75,31.7,36.35,31.55,25.1,20.05,37.0,32.3,33.55,29.45,35.9,33.1,32.2
27.5,24.15,33.2,24.9,30.3,28.4,31.4,36.55,25.65,33.65,24.45,34.6,27.85,32.55,37.8,27.45,30.1,30.75,31.7,36.35,31.55,25.05,20.1,36.95,32.3,33.55,29.5,35.95,33.1,32.25
27.5,24.15,33.2,24.9,30.3,28.4,31.4,36.6,25.65,33.65,24.45,34.6,27.9,32.55,37.8,27.45,30.1,30.75,31.7,36.35,31.65,25.05,20.1,37.0,32.3,33.55,29.5,35.9,33.15,32.25
27.5,24.15,33.2,24.9,30.3,28.4,31.4,36.6,25.65,33.65,24.45,34.6,27.9,32.55,37.8,27.5,30.1,30.75,31.7,36.35,31.65,25.05,20.1,37.0,32.3,33.55,29.5,35.95,33.1,32.25
27.5,24.15,33.2,24.9,30.3,28.4,31.4,36.6,25.65,33.65,24.45,34.55,27.9,32.55,37.8,27.55,30.1,30.75,31.7,36.35,31.65,25.05,20.1,37.0,32.3,33.55,29.5,36.0,33.1,32.25
27.5,24.15,33.2,24.95,30.25,28.4,31.4,36.6,25.65,33.65,24.45,34.55,27.9,32.5,37.8,27.55,30.05,30.7,31.7,36.3,31.55,25.05,20.1,37.0,32.3,33.55,29.5,36.0,33.05,32.25
27.45,24.15,33.2,25.0,30.25,28.4,31.4,36.6,25.65,33.65,24.45,34.55,27.8,32.5,37.75,27.55,30.05,30.65,31.7,36.3,31.55,25.05,20.1,37.0,32.25,33.45,29.45,36.0,33.1,32.25
27.45,24.15,33.2,25.0,30.25,28.4,31.4,36.6,25.65,33.65,24.45,34.55,27.8,32.5,37.75,27.55,30.05,30.65,31.7,36.2,31.55,25.05,20.15,37.0,32.25,33.45,29.4,36.0,33.1,32.2
27.5,24.15,33.2,25.0,30.25,28.4,31.4,36.6,25.65,33.7,24.45,34.55,27.8,32.5,37.75,27.55,30.05,30.7,31.7,36.2,31.55,25.05,20.2,37.0,32.25,33.45,29.4,36.0,33.1,32.15
27.55,24.15,33.2,25.0,30.25,28.4,31.45,36.6,25.65,33.7,24.45,34.55,27.8,32.5,37.75,27.55,30.05,30.65,31.7,36.1,31.55,25.05,20.2,37.0,32.25,33.45,29.3,36.0,33.1,32.15
27.55,24.15,33.2,25.05,30.15,28.45,31.45,36.6,25.65,33.7,24.45,34.5,27.8,32.5,37.8,27.55,30.05,30.7,31.65,36.1,31.55,25.05,20.25,37.0,32.25,33.4,29.3,36.0,33.1,32.15
27.55,24.15,33.2,25.05,30.2,28.45,31.45,36.6,25.65,33.7,24.4,34.55,27.8,32.5,37.8,27.6,30.1,30.7,31.65,36.1,31.55,25.05,20.25,37.0,32.25,33.4,29.3,36.0,33.1,32.15
27.55,24.15,33.2,25.05,30.2,28.45,31.4,36.6,25.65,33.7,24.4,34.55,27.8,32.5,37.8,27.6,30.1,30.7,31.65,36.1,31.55,25.05,20.25,37.0,32.25,33.4,29.3,36.0,33.1,32.2
27.6,24.15,33.25,25.05,30.25,28.45,31.4,36.6,25.65,33.65,24.4,34.55,27.8,32.5,37.8,27.6,30.1,30.7,31.7,36.1,31.55,25.0,20.25,37.0,32.25,33.4,29.3,36.05,33.1,32.25
27.6,24.15,33.25,25.05,30.25,28.5,31.4,36.65,25.65,33.65,24.35,34.55,27.8,32.5,37.8,27.6,30.1,30.7,31.7,36.1,31.55,25.0,20.25,37.0,32.25,33.4,29.3,36.05,33.15,32.25
27.6,24.15,33.2,25.05,30.25,28.5,31.4,36.65,25.65,33.65,24.4,34.55,27.8,32.5,37.8,27.6,30.1,30.7,31.7,36.1,31.55,25.0,20.25,37.0,32.25,33.4,29.3,36.05,33.15,32.25
27.6,24.1,33.2,25.05,30.25,28.5,31.4,36.7,25.65,33.65,24.4,34.55,27.8,32.5,37.8,27.6,30.1,30.7,31.7,36.1,31.6,25.0,20.25,37.0,32.2,33.4,29.3,36.05,33.15,32.25
27.6,24.1,33.2,25.05,30.3,28.5,31.4,36.7,25.65,33.65,24.4,34.55,27.8,32.5,37.8,27.6,30.1,30.7,31.7,36.1,31.6,25.0,20.3,37.05,32.2,33.4,29.3,36.05,33.1,32.25
27.6,24.1,33.2,25.05,30.3,28.5,31.4,36.7,25.65,33.65,24.4,34.6,27.8,32.5,37.8,27.6,30.1,30.7,31.7,36.1,31.65,25.0,20.3,37.0,32.2,33.4,29.3,36.05,33.1,32.25
27.6,24.1,33.2,25.05,30.3,28.5,31.4,36.7,25.65,33.65,24.4,34.6,27.8,32.55,37.8,27.6,30.05,30.7,31.7,36.1,31.65,25.0,20.3,37.0,32.2,33.4,29.3,36.05,33.1,32.25
27.6,24.1,33.25,25.05,30.3,28.5,31.4,36.75,25.6,33.65,24.4,34.6,27.85,32.55,37.8,27.6,30.05,30.7,31.7,36.1,31.7,25.0,20.3,37.0,32.2,33.4,29.3,36.05,33.1,32.25
27.6,24.1,33.3,25.05,30.3,28.5,31.4,36.75,25.6,33.65,24.4,34.6,27.8,32.6,37.8,27.6,30.0,30.7,31.65,36.1,31.7,25.0,20.3,36.95,32.2,33.4,29.25,36.05,33.1,32.25
27.65,24.1,33.3,25.05,30.3,28.5,31.4,36.75,25.65,33.65,24.4,34.6,27.8,32.6,37.8,27.6,29.95,30.7,31.65,36.1,31.7,25.0,20.3,36.95,32.2,33.4,29.25,36.05,33.1,32.25
27.65,24.1,33.3,25.05,30.3,28.5,31.4,36.75,25.6,33.7,24.4,34.6,27.8,32.6,37.8,27.6,29.95,30.65,31.65,36.1,31.7,25.0,20.3,36.95,32.25,33.4,29.25,36.05,33.1,32.25
27.65,24.1,33.3,25.05,30.3,28.55,31.4,36.75,25.6,33.7,24.4,34.6,27.8,32.55,37.8,27.6,29.95,30.7,31.65,36.1,31.7,25.0,20.3,36.9,32.2,33.4,29.3,36.05,33.1,32.25
27.65,24.1,33.3,25.05,30.3,28.55,31.4,36.75,25.6,33.7,24.4,34.6,27.8,32.55,37.8,27.6,29.95,30.7,31.65,36.1,31.7,25.0,20.3,36.9,32.2,33.4,29.3,36.0,33.1,32.25
27.6,24.1,33.3,25.05,30.3,28.55,31.4,36.75,25.6,33.75,24.4,34.6,27.85,32.55,37.8,27.6,29.95,30.7,31.6,36.1,31.65,25.0,20.3,36.9,32.2,33.35,29.3,36.0,33.1,32.25
